Season,WTeamID,LTeamID,WLoc,LLoc,WSeed,LSeed,SeedDiff,WCoach,LCoach,WLength,LLength,WSeason_ppg,LSeason_ppg,Season_ppg_diff,WSeason_ast,LSeason_ast,Season_ast_diff,WSeason_FGPercent,LSeason_FGPercent,Season_FGP_Diff,WSeason_FGPercent3,LSeason_FGPercent3,Season_FGP3_Diff,WSeason_FTPercent,LSeason_FTPercent,Season_FTP_Diff,WSeason_OR,WSeason_DR,LSeason_OR,LSeason_DR,Season_OR_diff,Season_DR_diff,WSeason_stl,LSeason_stl,Season_stl_diff,WSeason_blk,LSeason_blk,Season_blk_diff
2017,1153,1243,N,N,6,11,-5,mick_cronin,bruce_weber,33,33,77.2413793103,67.4615384615,9.77984084881,16.7931034483,12.7692307692,4.02387267905,0.468759591976,0.410255679038,0.058503912938,0.352145729855,0.31558497757,0.0365607522851,0.689049704361,0.720933063647,-0.031883359286,12.275862069,25.5172413793,10.0769230769,22.2307692308,2.19893899204,3.28647214854,7.86206896552,6.69230769231,1.16976127321,5.34482758621,3.07692307692,2.26790450928
2013,1247,1243,N,N,13,4,9,john_giannini,bruce_weber,33,33,76.1904761905,59.5714285714,16.619047619,16.2857142857,13.0,3.28571428571,0.47423652026,0.386201532146,0.088034988114,0.393968937835,0.320407903818,0.0735610340171,0.759549348153,0.653610216016,0.105939132137,9.52380952381,22.2857142857,9.71428571429,18.1428571429,-0.190476190476,4.14285714286,8.47619047619,6.85714285714,1.61904761905,3.90476190476,3.28571428571,0.619047619048
2013,1247,1129,N,N,13,13,0,john_giannini,leon_rice,33,33,76.1904761905,63.8,12.3904761905,16.2857142857,10.2,6.08571428571,0.47423652026,0.4017528344,0.0724836858604,0.393968937835,0.355816342326,0.0381525955083,0.759549348153,0.676726311214,0.0828230369388,9.52380952381,22.2857142857,9.6,21.6,-0.0761904761905,0.685714285714,8.47619047619,5.5,2.97619047619,3.90476190476,1.0,2.90476190476
2013,1247,1279,N,N,13,12,1,john_giannini,andy_kennedy,33,33,76.1904761905,70.0,6.19047619048,16.2857142857,9.125,7.16071428571,0.47423652026,0.391237913176,0.0829986070843,0.393968937835,0.302707712783,0.0912612250513,0.759549348153,0.696176739927,0.0633726082262,9.52380952381,22.2857142857,15.25,24.5,-5.72619047619,-2.21428571429,8.47619047619,6.875,1.60119047619,3.90476190476,5.0,-1.09523809524
2010,1458,1459,N,N,4,13,-9,bo_ryan,mike_young,33,22,70.8695652174,64.375,6.49456521739,13.4782608696,13.625,-0.146739130435,0.47755341903,0.397375680144,0.0801777388856,0.3829876242,0.291024393688,0.0919632305121,0.752122459112,0.734897047397,0.0172254117149,9.65217391304,23.6956521739,10.5,21.25,-0.847826086957,2.44565217391,5.4347826087,6.125,-0.690217391304,4.17391304348,0.875,3.29891304348
2015,1116,1459,N,N,5,12,-7,mike_anderson,mike_young,33,22,80.6153846154,55.3333333333,25.2820512821,16.8076923077,10.6666666667,6.14102564103,0.453789546719,0.386356310463,0.0674332362557,0.359296819686,0.31974789916,0.0395489205266,0.722833703713,0.747365576199,-0.0245318724855,13.1923076923,24.0769230769,9.0,16.6666666667,4.19230769231,7.41025641026,8.26923076923,5.16666666667,3.10256410256,5.11538461538,1.33333333333,3.78205128205
2010,1307,1285,N,N,3,14,-11,steve_alford,wayne_tinkle,33,33,78.2068965517,58.3333333333,19.8735632184,14.9310344828,8.22222222222,6.70881226054,0.449610745678,0.416707102975,0.0329036427021,0.39231259719,0.250058552559,0.142254044632,0.672424457682,0.701119015812,-0.0286945581295,13.2068965517,25.9310344828,9.44444444444,22.5555555556,3.76245210728,3.3754789272,7.06896551724,5.55555555556,1.51340996169,3.48275862069,3.11111111111,0.371647509579
2004,1386,1448,N,N,1,4,-3,phil_martelli,skip_prosser,33,33,78.1851851852,74.2222222222,3.96296296296,16.7777777778,13.4444444444,3.33333333333,0.486958025679,0.431992579416,0.0549654462636,0.413809359794,0.362672476398,0.0511368833956,0.712387670525,0.687391877464,0.0249957930609,9.81481481481,23.6666666667,13.8888888889,21.6666666667,-4.07407407407,2.0,8.96296296296,7.22222222222,1.74074074074,3.62962962963,3.11111111111,0.518518518519
2004,1386,1403,N,N,1,8,-7,phil_martelli,bob_knight,33,33,78.1851851852,64.3,13.8851851852,16.7777777778,11.2,5.57777777778,0.486958025679,0.399239864809,0.0877181608706,0.413809359794,0.266145658263,0.14766370153,0.712387670525,0.693840151372,0.0185475191538,9.81481481481,23.6666666667,12.1,20.9,-2.28518518519,2.76666666667,8.96296296296,6.3,2.66296296296,3.62962962963,3.2,0.42962962963
2004,1386,1251,N,N,1,16,-15,phil_martelli,randy_dunton,33,29,78.1851851852,61.7142857143,16.4708994709,16.7777777778,11.3571428571,5.42063492063,0.486958025679,0.387362155229,0.0995958704503,0.413809359794,0.249273659398,0.164535700396,0.712387670525,0.658047127414,0.0543405431116,9.81481481481,23.6666666667,13.2857142857,22.4285714286,-3.4708994709,1.2380952381,8.96296296296,6.92857142857,2.03439153439,3.62962962963,3.14285714286,0.486772486772
2017,1243,1448,N,N,11,11,0,bruce_weber,danny_manning,33,33,74.5,76.6153846154,-2.11538461538,16.4,14.1538461538,2.24615384615,0.490271464813,0.435641481029,0.0546299837841,0.399054528201,0.334840197692,0.0642143305094,0.66436567284,0.792730281473,-0.128364608634,9.15,23.9,12.4615384615,22.6923076923,-3.31153846154,1.20769230769,8.55,4.69230769231,3.85769230769,4.25,3.15384615385,1.09615384615
2009,1156,1448,N,N,13,4,9,gary_waters,dino_gaudio,33,33,67.6818181818,71.3333333333,-3.65151515152,14.5909090909,9.16666666667,5.42424242424,0.455754027308,0.433509422069,0.0222446052394,0.346352544241,0.326881313131,0.0194712311096,0.69589669866,0.696418845316,-0.000522146656206,11.1363636364,22.9090909091,15.0,21.0,-3.86363636364,1.90909090909,8.36363636364,7.16666666667,1.19696969697,3.54545454545,4.16666666667,-0.621212121212
2008,1139,1375,N,N,7,10,-3,brad_stevens,ronnie_arrow,33,33,69.9655172414,72.6666666667,-2.70114942529,13.3103448276,12.8333333333,0.477011494253,0.458537474464,0.450977055239,0.00756041922501,0.384676882704,0.336372001589,0.0483048811146,0.732026369268,0.644582470669,0.0874438985989,8.62068965517,21.0,11.8333333333,22.8333333333,-3.21264367816,-1.83333333333,6.27586206897,6.0,0.275862068966,2.51724137931,3.16666666667,-0.649425287356
2004,1268,1431,N,N,4,13,-9,gary_williams,billy_gillispie,33,33,80.0,64.2857142857,15.7142857143,14.0526315789,13.0,1.05263157895,0.459377005949,0.379618562532,0.0797584434172,0.374983768905,0.322098839536,0.0528849293687,0.616894867981,0.709926330979,-0.0930314629984,15.4210526316,28.6315789474,11.4285714286,22.5714285714,3.99248120301,6.06015037594,9.05263157895,6.28571428571,2.76691729323,7.10526315789,3.42857142857,3.67669172932
2005,1428,1431,N,N,6,11,-5,ray_giacoletti,doc_sadler,33,33,69.32,61.0,8.32,14.6,12.7142857143,1.88571428571,0.530390851119,0.396944669838,0.133446181281,0.379404095904,0.257916686488,0.121487409416,0.715294749245,0.746371882086,-0.031077132841,10.56,24.36,11.7142857143,22.2857142857,-1.15428571429,2.07428571429,6.04,6.71428571429,-0.674285714286,2.92,3.14285714286,-0.222857142857
2005,1428,1328,N,N,6,3,3,ray_giacoletti,kelvin_sampson,33,33,69.32,71.4285714286,-2.10857142857,14.6,14.0,0.6,0.530390851119,0.454448013835,0.075942837284,0.379404095904,0.374414474414,0.00498962148962,0.715294749245,0.65601675758,0.0592779916649,10.56,24.36,13.2857142857,19.5714285714,-2.72571428571,4.78857142857,6.04,6.42857142857,-0.388571428571,2.92,4.85714285714,-1.93714285714
2016,1139,1403,N,N,9,8,1,chris_holtmann,tubby_smith,33,33,87.6666666667,64.9166666667,22.75,16.0,10.8333333333,5.16666666667,0.502952415869,0.407795274775,0.0951571410948,0.403407315461,0.267753530582,0.135653784879,0.733417116651,0.724058795808,0.00935832084277,10.7142857143,27.0952380952,11.6666666667,21.3333333333,-0.952380952381,5.7619047619,7.66666666667,6.41666666667,1.25,3.71428571429,3.08333333333,0.630952380952
2007,1130,1403,N,N,7,10,-3,al_skinner,bob_knight,33,33,79.65,62.4166666667,17.2333333333,15.9,11.5,4.4,0.50928026942,0.388570514558,0.120709754862,0.376515703172,0.344960617476,0.0315550856962,0.752759960103,0.761442572994,-0.00868261289046,11.95,25.25,10.5833333333,20.0833333333,1.36666666667,5.16666666667,5.8,7.33333333333,-1.53333333333,5.5,1.41666666667,4.08333333333
2013,1388,1292,N,N,11,11,0,randy_bennett,kermit_davis,33,33,77.3076923077,57.6,19.7076923077,15.3461538462,9.8,5.54615384615,0.485491151444,0.353406779661,0.132084371783,0.383874045419,0.243653846154,0.140220199265,0.747214403503,0.696922059422,0.0502923440811,12.2692307692,25.6923076923,15.8,22.2,-3.53076923077,3.49230769231,6.30769230769,6.0,0.307692307692,3.23076923077,4.0,-0.769230769231
2003,1196,1358,N,N,2,15,-13,billy_donovan,bob_marlin,33,31,79.125,69.1666666667,9.95833333333,17.4583333333,11.6666666667,5.79166666667,0.487777896964,0.417117397747,0.0706604992167,0.405904406445,0.347345799362,0.0585586070833,0.704409727817,0.651254562431,0.0531551653859,11.1666666667,24.8333333333,10.6666666667,24.6666666667,0.5,0.166666666667,8.41666666667,6.16666666667,2.25,4.33333333333,5.16666666667,-0.833333333333
2005,1196,1325,N,N,4,13,-9,billy_donovan,tim_o'shea,33,33,79.5652173913,64.6,14.9652173913,15.8260869565,11.4,4.42608695652,0.502356856372,0.425645921735,0.076710934637,0.411546062113,0.287498436376,0.124047625737,0.712402517845,0.694389436934,0.0180130809109,11.9130434783,27.3043478261,11.5,17.8,0.413043478261,9.50434782609,7.4347826087,8.5,-1.0652173913,4.86956521739,2.1,2.76956521739
2010,1325,1207,N,N,14,3,11,john_groce,john_thompson_iii,33,33,78.65,64.2,14.45,15.9,13.9,2.0,0.459004678409,0.454254738104,0.00474994030527,0.387128961807,0.328137344681,0.0589916171259,0.754380936465,0.679133181633,0.0752477548323,10.8,27.2,9.9,20.4,0.9,6.8,7.8,6.5,1.3,2.95,4.2,-1.25
2007,1397,1438,N,N,5,4,1,bruce_pearl,dave_leitao,33,33,84.3636363636,67.5,16.8636363636,17.0909090909,9.7,7.39090909091,0.469214105689,0.399759475765,0.0694546299236,0.362676265905,0.316252340252,0.0464239256528,0.67686453164,0.708762440748,-0.0318979091076,14.0,22.6363636364,11.9,22.4,2.1,0.236363636364,10.5909090909,3.9,6.69090909091,3.45454545455,2.4,1.05454545455
2007,1397,1253,N,N,5,12,-7,bruce_pearl,larry_reynolds,33,33,84.3636363636,68.7142857143,15.6493506494,17.0909090909,11.4285714286,5.66233766234,0.469214105689,0.381486702839,0.0877274028496,0.362676265905,0.294752024303,0.0679242416025,0.67686453164,0.613613461889,0.0632510697506,14.0,22.6363636364,14.5714285714,22.4285714286,-0.571428571429,0.207792207792,10.5909090909,7.28571428571,3.30519480519,3.45454545455,2.14285714286,1.31168831169
2013,1196,1322,N,N,3,14,-11,billy_donovan,mike_mcconathy,33,33,74.3076923077,72.125,2.18269230769,15.8461538462,11.25,4.59615384615,0.501047277528,0.399656908402,0.101390369126,0.391291774808,0.297419871795,0.0938719030133,0.707866479582,0.737496199453,-0.029629719871,10.8076923077,25.2307692308,14.625,20.875,-3.81730769231,4.35576923077,7.34615384615,8.75,-1.40384615385,3.69230769231,4.625,-0.932692307692
2013,1196,1278,N,N,3,11,-8,billy_donovan,tubby_smith,33,33,74.3076923077,57.5833333333,16.7243589744,15.8461538462,11.3333333333,4.51282051282,0.501047277528,0.384614304741,0.116432972787,0.391291774808,0.315498321124,0.0757934536838,0.707866479582,0.666530697997,0.0413357815847,10.8076923077,25.2307692308,13.5,21.9166666667,-2.69230769231,3.3141025641,7.34615384615,4.91666666667,2.42948717949,3.69230769231,5.16666666667,-1.47435897436
2013,1196,1195,N,N,3,15,-12,billy_donovan,andy_enfield,33,10,74.3076923077,71.0,3.30769230769,15.8461538462,14.9,0.946153846154,0.501047277528,0.43626935659,0.0647779209381,0.391291774808,0.324603679744,0.0666880950638,0.707866479582,0.690443722944,0.017422756638,10.8076923077,25.2307692308,12.1,22.2,-1.29230769231,3.03076923077,7.34615384615,7.9,-0.553846153846,3.69230769231,3.8,-0.107692307692
2009,1400,1278,N,N,7,10,-3,rick_barnes,tubby_smith,33,33,75.0454545455,57.6,17.4454545455,13.1363636364,10.8,2.33636363636,0.469782712244,0.393628841012,0.0761538712325,0.343479359322,0.260550081011,0.082929278311,0.659696012262,0.717763149728,-0.0580671374664,13.4545454545,25.1363636364,12.2,19.8,1.25454545455,5.33636363636,6.81818181818,7.4,-0.581818181818,5.90909090909,5.3,0.609090909091
2005,1235,1278,N,N,9,8,1,wayne_morgan,dan_monson,33,33,71.8888888889,60.3,11.5888888889,16.5555555556,10.6,5.95555555556,0.474581455292,0.378041703116,0.0965397521761,0.315626176656,0.301052215758,0.0145739608975,0.68681384545,0.692581568865,-0.00576772341503,11.0555555556,24.6111111111,12.7,19.3,-1.64444444444,5.31111111111,10.3333333333,7.3,3.03333333333,4.22222222222,2.4,1.82222222222
2017,1292,1278,N,N,12,5,7,kermit_davis,richard_pitino,33,33,75.8275862069,65.5555555556,10.2720306513,15.4482758621,11.4444444444,4.00383141762,0.494743909921,0.387716898178,0.107027011743,0.367498888816,0.3212235749,0.0462753139157,0.714232291726,0.724606711371,-0.0103744196455,9.75862068966,25.8275862069,11.7777777778,24.8888888889,-2.01915708812,0.938697318008,7.10344827586,5.0,2.10344827586,2.93103448276,5.33333333333,-2.40229885057
2017,1199,1195,N,N,3,14,-11,leonard_hamilton,joe_dooley,33,10,85.72,66.7142857143,19.0057142857,15.56,11.2857142857,4.27428571429,0.496618588203,0.42127106239,0.0753475258136,0.351592615698,0.356334274601,-0.00474165890276,0.738127615981,0.648943626033,0.0891839899475,11.72,26.64,12.5714285714,23.5714285714,-0.851428571429,3.06857142857,7.84,4.14285714286,3.69714285714,5.32,2.71428571429,2.60571428571
2003,1448,1190,N,N,2,15,-13,skip_prosser,ed_dechellis,33,33,80.5416666667,74.3,6.24166666667,15.375,12.6,2.775,0.475209289941,0.426623906882,0.048585383059,0.352994514193,0.291111339172,0.0618831750216,0.755343175026,0.690099474072,0.0652437009537,14.5,28.125,13.9,21.0,0.6,7.125,6.375,11.3,-4.925,4.29166666667,3.5,0.791666666667
2004,1153,1190,N,N,4,13,-9,bob_huggins,murry_bartow,33,33,77.9166666667,75.0,2.91666666667,16.75,15.2,1.55,0.461880643205,0.446501597546,0.0153790456583,0.398776545189,0.332882718305,0.0658938268846,0.66689119949,0.597647058824,0.0692441406666,13.2916666667,24.0833333333,10.2,22.4,3.09166666667,1.68333333333,8.16666666667,12.2,-4.03333333333,4.54166666667,4.6,-0.0583333333333
2004,1246,1197,N,N,1,16,-15,tubby_smith,mike_gillespie,33,33,75.1153846154,67.875,7.24038461538,16.0,12.125,3.875,0.484603289694,0.383917591339,0.100685698355,0.367706855907,0.306824789482,0.060882066425,0.692417403017,0.700044656041,-0.00762725302368,11.6923076923,24.7692307692,12.0,19.875,-0.307692307692,4.89423076923,8.15384615385,9.25,-1.09615384615,3.42307692308,1.4375,1.98557692308
2007,1310,1197,N,N,16,16,0,joe_mihalich,mike_gillespie,33,33,80.5454545455,63.7692307692,16.7762237762,14.4090909091,13.1538461538,1.25524475524,0.453544932642,0.410090627915,0.0434543047273,0.402384370915,0.326712262295,0.0756721086196,0.758899364885,0.66484314295,0.0940562219348,14.0,24.8181818182,12.4615384615,21.8461538462,1.53846153846,2.97202797203,6.45454545455,6.38461538462,0.0699300699301,1.59090909091,1.92307692308,-0.332167832168
2016,1246,1392,N,N,4,13,-9,john_calipari,steve_pikiell,33,18,81.8461538462,65.5,16.3461538462,14.8461538462,12.5,2.34615384615,0.497133856921,0.401104012475,0.0960298444461,0.367889190082,0.247669792555,0.120219397527,0.691592039154,0.606280853649,0.0853111855043,13.1923076923,25.8461538462,12.8333333333,23.8333333333,0.358974358974,2.01282051282,5.84615384615,4.66666666667,1.17948717949,5.88461538462,4.16666666667,1.71794871795
2004,1301,1418,N,N,3,14,-11,herb_sendek,jessie_evans,33,33,77.65,64.75,12.9,15.7,14.125,1.575,0.465661309811,0.389548919966,0.0761123898444,0.376449776117,0.334869171093,0.0415806050241,0.808247066696,0.675136376781,0.133110689915,10.45,23.85,12.5,20.375,-2.05,3.475,7.2,8.5,-1.3,2.5,2.625,-0.125
2014,1166,1418,N,N,3,14,-11,greg_mcdermott,bob_marlin,33,33,83.4230769231,73.0909090909,10.3321678322,18.9615384615,11.7272727273,7.23426573427,0.522474542671,0.392599570842,0.129874971829,0.458185400721,0.300951685054,0.157233715667,0.76634426712,0.697934797166,0.0684094699537,8.23076923077,26.7307692308,15.1818181818,21.0909090909,-6.95104895105,5.63986013986,4.26923076923,6.63636363636,-2.36713286713,1.38461538462,3.0,-1.61538461538
2008,1257,1129,N,N,3,14,-11,rick_pitino,greg_graham,33,33,73.9583333333,75.25,-1.29166666667,15.4166666667,15.0,0.416666666667,0.470411868386,0.485475154725,-0.0150632863381,0.372311529426,0.357238461013,0.0150730684132,0.657110313525,0.644585137085,0.0125251764398,11.0,27.2916666667,7.75,22.75,3.25,4.54166666667,8.16666666667,5.25,2.91666666667,5.20833333333,2.625,2.58333333333
2008,1257,1328,N,N,3,6,-3,rick_pitino,jeff_capel,33,33,73.9583333333,55.4545454545,18.5037878788,15.4166666667,10.0909090909,5.32575757576,0.470411868386,0.372562411606,0.0978494567799,0.372311529426,0.263042265824,0.109269263602,0.657110313525,0.674378651651,-0.0172683381265,11.0,27.2916666667,11.0909090909,20.8181818182,-0.0909090909091,6.47348484848,8.16666666667,4.54545454545,3.62121212121,5.20833333333,2.90909090909,2.29924242424
2008,1257,1397,N,N,3,2,1,rick_pitino,bruce_pearl,33,33,73.9583333333,76.0,-2.04166666667,15.4166666667,10.25,5.16666666667,0.470411868386,0.411837002922,0.0585748654647,0.372311529426,0.370410839161,0.00190069026491,0.657110313525,0.679110221675,-0.02199990815,11.0,27.2916666667,11.25,19.75,-0.25,7.54166666667,8.16666666667,4.25,3.91666666667,5.20833333333,3.5,1.70833333333
2015,1173,1129,N,N,11,11,0,archie_miller,leon_rice,33,33,70.12,57.875,12.245,14.24,9.25,4.99,0.479263997214,0.396690683753,0.0825733134606,0.365093817805,0.387227392055,-0.0221335742499,0.69273163485,0.705070664629,-0.0123390297799,7.04,24.6,8.875,20.75,-1.835,3.85,7.0,5.75,1.25,2.44,1.625,0.815
2015,1173,1344,N,N,11,6,5,archie_miller,ed_cooley,33,33,70.12,62.7272727273,7.39272727273,14.24,11.6363636364,2.60363636364,0.479263997214,0.397092933854,0.0821710633599,0.365093817805,0.295301409117,0.0697924086876,0.69273163485,0.657119038057,0.0356125967924,7.04,24.6,12.5454545455,20.3636363636,-5.50545454545,4.23636363636,7.0,5.90909090909,1.09090909091,2.44,4.36363636364,-1.92363636364
2006,1454,1328,N,N,11,6,5,rob_jeter,kelvin_sampson,27,33,76.6,64.125,12.475,14.0,13.5,0.5,0.468173168512,0.434534970123,0.0336381983894,0.373704942074,0.318306443191,0.0553984988824,0.681483472066,0.791929271709,-0.110445799642,13.5,24.55,14.0,19.5,-0.5,5.05,7.4,4.75,2.65,3.1,2.625,0.475
2013,1361,1328,N,N,7,10,-3,steve_fisher,lon_kruger,33,33,72.0,64.1818181818,7.81818181818,13.45,10.5454545455,2.90454545455,0.473011726561,0.414839535056,0.0581721915051,0.388487292546,0.265269578906,0.12321771364,0.684651996863,0.667731298213,0.0169206986507,9.65,27.5,12.5454545455,22.3636363636,-2.89545454545,5.13636363636,6.15,5.0,1.15,5.1,2.45454545455,2.64545454545
2014,1295,1328,N,N,12,5,7,saul_phillips,lon_kruger,12,33,76.6363636364,76.8888888889,-0.252525252525,12.1363636364,13.4444444444,-1.30808080808,0.518487608409,0.416768971181,0.101718637228,0.366851084463,0.305918416315,0.0609326681484,0.767111698337,0.736736175952,0.0303755223853,8.95454545455,24.4545454545,12.0,23.1111111111,-3.04545454545,1.34343434343,6.31818181818,6.55555555556,-0.237373737374,4.59090909091,2.55555555556,2.03535353535
2009,1329,1397,N,N,8,9,-1,travis_ford,bruce_pearl,33,33,84.1818181818,69.5833333333,14.5984848485,12.9090909091,12.25,0.659090909091,0.481547096291,0.384228298905,0.0973187973859,0.396416926672,0.279088747122,0.117328179551,0.764246260252,0.661985480811,0.10226077944,9.86363636364,26.4090909091,16.5,20.8333333333,-6.63636363636,5.57575757576,8.09090909091,6.41666666667,1.67424242424,3.04545454545,3.41666666667,-0.371212121212
2011,1276,1397,N,N,8,9,-1,john_beilein,bruce_pearl,33,33,71.3684210526,65.5714285714,5.7969924812,15.2631578947,11.4285714286,3.83458646617,0.481239106673,0.410267046405,0.0709720602677,0.396083178142,0.279377496613,0.11670568153,0.722822294766,0.633771137146,0.0890511576202,8.21052631579,25.2105263158,14.2142857143,22.0,-6.0037593985,3.21052631579,4.84210526316,7.14285714286,-2.3007518797,2.36842105263,2.64285714286,-0.274436090226
2014,1257,1264,N,N,4,13,-9,rick_pitino,steve_masiello,33,33,84.2413793103,73.4285714286,10.8128078818,16.4482758621,10.5714285714,5.87684729064,0.486444556511,0.403476653846,0.0829679026649,0.371270230035,0.278328690216,0.0929415398198,0.64328316908,0.634029719613,0.00925344946719,13.724137931,24.8965517241,16.1428571429,23.2857142857,-2.41871921182,1.61083743842,10.6551724138,6.28571428571,4.36945812808,4.65517241379,7.0,-2.34482758621
